0.34536999464035,-0.7524801492691,-0.56079703569412
0.23985929787159,-0.83093518018723,-0.50201010704041
0.080847769975662,-0.88835889101028,-0.45197588205338
0.24218770861626,-0.79676675796509,-0.55363166332245
0.45971864461899,-0.69951146841049,-0.54712200164795
0.22383707761765,-0.83625108003616,-0.50058084726334
0.10499492287636,-0.81855517625809,-0.56475079059601
0.34083271026611,-0.76202762126923,-0.5505878329277
0.33842048048973,-0.79223883152008,-0.5077691078186
-0.0039600366726518,-0.8927059173584,-0.45062226057053
0.2710123360157,-0.81918889284134,-0.5054520368576
0.075398460030556,-0.87960332632065,-0.46969476342201
0.05633257329464,-0.87799441814423,-0.47534462809563
0.33052730560303,-0.84269636869431,-0.42498758435249
0.32156479358673,-0.64608907699585,-0.69221740961075
0.33270704746246,-0.83179372549057,-0.4443254172802
0.31756266951561,-0.75771373510361,-0.57010853290558
0.28995171189308,-0.84315550327301,-0.45278778672218
0.13026894629002,-0.86121493577957,-0.49126243591309
0.20795966684818,-0.84299069643021,-0.49610430002213
0.77271747589111,0.0735904276371,0.63046985864639
-0.26102334260941,-0.59762465953827,-0.75809729099274
-0.17001573741436,-0.39872539043427,-0.90117305517197
-0.35410767793655,-0.44870409369469,-0.82053172588348
-0.23405705392361,-0.42612093687057,-0.87386411428452
-0.1628305464983,-0.56124740839005,-0.81147247552872
-0.56687170267105,0.34710052609444,-0.74711292982101
-0.030212135985494,-0.35773015022278,-0.93333625793457
-0.16011805832386,-0.4175098836422,-0.89445394277573
-0.28664803504944,-0.28447711467743,-0.91482555866241
0.010494474321604,-0.47842147946358,-0.87806767225266
-0.00043445618939586,-0.42412188649178,-0.90560507774353
-0.27397847175598,-0.30722334980965,-0.91134488582611
0.018766799941659,-0.66579633951187,-0.74589747190475
-0.45654311776161,-0.51678776741028,-0.72422283887863
0.27342355251312,0.58914947509766,-0.76035666465759
0.18942657113075,0.50993144512177,-0.83909916877747
0.97804933786392,0.065656863152981,-0.19775921106339
0.64810448884964,-0.17411112785339,-0.74138104915619
0.39520910382271,0.5836797952652,-0.70931488275528
0.83933490514755,-0.24801208078861,-0.48374256491661
-0.77500557899475,-0.16558700799942,-0.60987478494644
0.54722487926483,-0.19106087088585,-0.81488698720932
0.60962307453156,-0.014529245905578,0.79255825281143
0.45601472258568,-0.18837201595306,-0.86980819702148
-0.74439865350723,-0.085127413272858,-0.66228687763214
0.74760335683823,-0.66412198543549,0.00557900685817
0.94474285840988,0.1801997423172,0.27384114265442
-0.43593889474869,0.82099652290344,-0.36867570877075
-0.17092934250832,-0.83248460292816,-0.52702242136002
-0.37777480483055,-0.50452250242233,-0.77636539936066
-0.22424912452698,-0.47796180844307,-0.84927320480347
-0.28598946332932,-0.63712346553802,-0.71574002504349
0.92553865909576,-0.31239867210388,0.21397462487221
-0.56555390357971,-0.25096914172173,-0.78559744358063
0.85158771276474,0.22326385974884,0.47429063916206
0.9688737988472,0.17337614297867,0.17670439183712
0.96871834993362,0.2177973985672,0.11895019561052
0.11136507242918,0.1378428041935,-0.98417335748672
0.63237833976746,-0.20020079612732,-0.74834299087524
-0.5668979883194,0.63361167907715,-0.52646273374557
-0.35637426376343,0.15877988934517,-0.92075318098068
-0.33674421906471,-0.46565723419189,-0.81839281320572
-0.31610053777695,-0.58013808727264,-0.75067985057831
0.18818832933903,0.051843982189894,-0.98076355457306
-0.14411078393459,-0.68565857410431,-0.71351540088654
0.87044054269791,-0.41977456212044,0.25714322924614
-0.86430871486664,0.44215133786201,0.23973442614079
-0.31745797395706,-0.67134726047516,-0.66971135139465
-0.35296630859375,9.667755512055e-05,-0.93563604354858
0.77813273668289,-0.017070801928639,0.62786781787872
0.98288893699646,-0.092512503266335,0.15928193926811
0.6008460521698,0.58341389894485,-0.54645442962646
-0.92836809158325,0.3598809838295,-0.092833928763866
0.5291508436203,-0.60948139429092,-0.59036600589752
-0.44049614667892,0.19386337697506,-0.87657290697098
-0.62213015556335,-0.30611646175385,-0.72058790922165
0.97954618930817,0.12297821044922,0.15926614403725
0.37583792209625,-0.10835813730955,-0.92032837867737
0.17680633068085,0.13061608374119,-0.97554045915604
0.28216880559921,0.0045378566719592,-0.95935416221619
0.098215319216251,0.17478455603123,-0.9796958565712
0.14677232503891,-0.81285834312439,-0.5636659860611
0.21810360252857,-0.84953325986862,-0.48033747076988
-0.46436759829521,0.21650078892708,-0.85877251625061
0.67199456691742,0.39279794692993,-0.6278001666069
0.22287182509899,0.80665516853333,-0.54738974571228
0.34983047842979,0.53211200237274,-0.7710223197937
0.28232792019844,0.44853687286377,-0.84800094366074
0.30852124094963,0.57442164421082,-0.75819152593613
0.54004544019699,0.44968658685684,-0.71143025159836
0.2628638446331,0.43741941452026,-0.85998070240021
0.19650569558144,0.49642014503479,-0.84554868936539
0.045866057276726,-0.11997757852077,-0.99171650409698
0.64395344257355,0.22903442382812,-0.72997760772705
0.48287627100945,0.15403267741203,-0.86203503608704
0.27629518508911,0.46751067042351,-0.83969920873642
0.2421843111515,0.71581709384918,-0.65494471788406
0.070875443518162,0.75701916217804,-0.6495373249054
0.47681763768196,0.48192393779755,-0.73511511087418
-0.39660122990608,-0.022515781223774,-0.91771483421326
-0.80320471525192,0.20061999559402,-0.56090450286865
-0.74362736940384,0.52919793128967,-0.40861713886261
0.92358911037445,-0.18712911009789,-0.33461314439774
-0.40822741389275,-0.25566220283508,-0.87634885311127
0.21272569894791,-0.50304400920868,-0.83767211437225
-0.069651313126087,-0.18335747718811,-0.98057574033737
-0.11910205334425,-0.72331374883652,-0.68017053604126
0.19298212230206,-0.82440882921219,-0.53207892179489
0.41152146458626,-0.49332049489021,-0.76634538173676
-0.62271291017532,0.46627724170685,0.62834233045578
-0.43774113059044,-0.58055186271667,-0.68654382228851
-0.13724015653133,-0.27561974525452,-0.95141935348511
0.80628591775894,0.59067571163177,0.031706336885691
0.94899958372116,0.17708469927311,0.26084640622139
0.84922462701797,0.24778647720814,0.46628251671791
0.95983844995499,-0.061493959277868,0.27373090386391
0.88209319114685,-0.25482088327408,0.39620453119278
0.86740237474442,-0.35882154107094,0.34476137161255
0.94643574953079,0.14695091545582,0.28751477599144
0.97943294048309,-0.18660113215446,0.076753571629524
0.86758506298065,0.4456225335598,0.22071881592274
0.87059587240219,-0.11428206413984,0.47854200005531
-0.45240730047226,-0.4821672141552,-0.75022834539413
-0.14346277713776,-0.35443234443665,-0.92401087284088
0.52538228034973,-0.34344935417175,-0.77847027778625
0.56758791208267,-0.024307178333402,-0.82295382022858
0.22099022567272,-0.2714735865593,-0.93673127889633
0.12266393750906,-0.20485331118107,-0.971076130867
-0.15508602559566,-0.039873905479908,-0.987095952034
0.223334223032,0.54459130764008,-0.80841952562332
0.98606926202774,0.11749579012394,-0.11773734539747
0.93283045291901,0.14298677444458,-0.33072945475578
0.8111771941185,0.45118826627731,-0.37204957008362
0.85139954090118,0.12684169411659,-0.50895005464554
-0.27064141631126,0.43641689419746,-0.85807555913925
0.52786731719971,-0.55606085062027,-0.64199101924896
0.56035017967224,-0.30413720011711,-0.77039480209351
0.67603814601898,-0.30383494496346,0.67130976915359
0.999640583992,-0.0047578890807927,0.026380997151136
0.95993834733963,0.044799830764532,0.27660661935806
0.86508560180664,-0.041466131806374,0.49990749359131
0.86957621574402,-0.27806836366653,0.40806269645691
0.65319508314133,0.62753361463547,0.4237188398838
0.95903778076172,-0.13833568990231,0.24720403552055
0.9360738992691,-0.20512382686138,0.28581461310387
0.97746026515961,-0.017063464969397,0.21042865514755
0.87604951858521,0.13076864182949,0.46415171027184
0.92104804515839,-0.0092971976846457,0.3893381357193
0.83217191696167,-0.16322627663612,0.52995008230209
0.93188881874084,0.0094239814206958,0.36262139678001
0.9553154706955,-0.073629140853882,0.28627079725266
0.91143047809601,0.049529537558556,0.40846201777458
0.85986828804016,0.50958788394928,-0.030766550451517
0.96307420730591,0.11840621381998,0.24180138111115
-0.24514901638031,-0.25760063529015,-0.93463575839996
-0.73713272809982,0.17381954193115,-0.65301018953323
-0.63017737865448,0.02259380929172,-0.7761225104332
-0.69746416807175,0.013923918828368,-0.71648442745209
-0.44332319498062,0.89551770687103,0.038891673088074
0.74850565195084,0.64213615655899,-0.16553089022636
0.10706625133753,-0.80706584453583,-0.58067345619202
0.037331573665142,0.65627098083496,-0.75360125303268
-0.67964839935303,0.22619931399822,-0.69779074192047
0.44287154078484,0.15419416129589,-0.88322651386261
0.65844297409058,0.20003990828991,-0.72555977106094
0.5628000497818,-0.15776818990707,-0.81139725446701
0.70801097154617,0.68647611141205,-0.16574418544769
-0.70925289392471,-0.34271055459976,-0.61604368686676
0.52459943294525,0.5200212597847,-0.67407208681107
0.1211185157299,0.99247246980667,-0.018131349235773
0.12069143354893,0.99241316318512,0.023447064682841
-0.39662206172943,-0.044014871120453,-0.91692614555359
0.05687265470624,-0.82123655080795,-0.56774646043777
0.032332267612219,0.17868976294994,-0.98337411880493
0.32365438342094,-0.74320065975189,-0.58557707071304
0.64211618900299,-0.5453822016716,-0.5387442111969
0.18273858726025,-0.092989608645439,-0.9787540435791
-0.17003172636032,-0.55125671625137,-0.81682628393173
0.061531279236078,-0.73788517713547,-0.67211562395096
0.25378927588463,-0.81179970502853,-0.52590125799179
-0.13925188779831,0.21658797562122,-0.96628081798553
0.55214071273804,0.34004354476929,-0.76125621795654
0.66401165723801,0.059634421020746,-0.74534034729004
0.066421464085579,0.9109091758728,-0.40722540020943
0.69643098115921,0.12405152618885,-0.70682042837143
-0.54218584299088,0.38348710536957,-0.74764436483383
-0.17365244030952,-0.2469849139452,-0.95333272218704
0.84418171644211,0.22353948652744,-0.48722416162491
0.6605190038681,0.63543981313705,-0.39991366863251
0.66234147548676,0.26555681228638,-0.70055919885635
0.61256277561188,0.70477306842804,-0.35785734653473
0.55205762386322,0.79769086837769,-0.24273736774921
-0.99304682016373,-0.044308081269264,0.10906358808279
0.17826542258263,0.94944798946381,-0.25839877128601
0.35700872540474,0.34613588452339,-0.86760282516479
0.15176346898079,0.39449644088745,-0.90627825260162
0.23234342038631,0.42785328626633,-0.87347465753555
0.7582950592041,-0.4074941277504,0.50885874032974
-0.31223866343498,-0.19671779870987,-0.92941325902939
-0.84341996908188,0.53258019685745,-0.070719502866268
0.94372403621674,-0.32613754272461,-0.054948136210442
-0.69027900695801,0.59562641382217,-0.41078466176987
-0.29080736637115,0.93346798419952,-0.20992520451546
0.47242105007172,-0.25544628500938,-0.84354335069656
0.11797085404396,0.35008305311203,-0.92926037311554
0.28297606110573,0.51343113183975,-0.81013143062592
0.33972474932671,-0.818982899189,-0.46244364976883
0.62565183639526,0.45955139398575,0.63037484884262
-0.13803115487099,-0.90087604522705,-0.41154545545578
0.0970728546381,-0.92029899358749,-0.37898108363152
0.13733531534672,-0.90803098678589,-0.39575120806694
-0.60244131088257,0.67610192298889,-0.42420613765717
0.57567036151886,0.8073513507843,0.12956641614437
0.14322124421597,-0.67389756441116,-0.72481006383896
0.38998299837112,-0.62205505371094,-0.6789408326149
0.0045643956400454,0.13362285494804,-0.99102175235748
-0.059283189475536,0.043633479624987,-0.99728709459305
0.26050895452499,-0.74852085113525,-0.60979640483856
-0.58900827169418,0.23358242213726,-0.7736331820488
-0.55189287662506,-0.22959490120411,-0.8016859292984
0.12948825955391,-0.21958118677139,-0.96696269512177
0.12289506196976,0.62340182065964,-0.77218323945999
-0.3951219022274,0.73356777429581,-0.55295300483704
-0.66827929019928,0.43128871917725,-0.60612934827805
-0.080458641052246,0.94472366571426,-0.3178419470787
-0.416375041008,0.82107877731323,-0.39046302437782
-0.40858826041222,0.54211485385895,-0.73428004980087
-0.61199992895126,-0.25186148285866,-0.7496811747551
-0.39345282316208,0.81636637449265,-0.42277738451958
-0.31824916601181,0.86555004119873,-0.38670471310616
-0.57895714044571,-0.1275959610939,-0.80531233549118
-0.46308279037476,0.58697736263275,-0.66408723592758
-0.5208632349968,-0.50603419542313,-0.68748146295547
0.48932158946991,0.29799970984459,-0.81961005926132
0.21990445256233,0.71338200569153,-0.66537821292877
-0.93023872375488,0.36600217223167,-0.026424627751112
-0.52346807718277,-0.44695526361465,-0.72540485858917
0.89062404632568,0.12014404684305,-0.43858203291893
0.42450371384621,-0.7433739900589,-0.51690602302551
0.37167751789093,-0.69698321819305,-0.61324572563171
0.1586794257164,-0.87529236078262,-0.4568193256855
0.23033234477043,-0.82300502061844,-0.5192397236824
0.25947454571724,-0.79678499698639,-0.54571670293808
0.28768932819366,-0.78547072410583,-0.54796957969666
-0.49279588460922,-0.62224352359772,-0.60824775695801
0.81807088851929,-0.11720257997513,0.56304842233658
0.38866204023361,-0.44309809803963,-0.80784034729004
0.16867662966251,-0.78583699464798,-0.59498620033264
0.35918009281158,-0.77439266443253,-0.52086985111237
0.49970337748528,-0.73028928041458,-0.465804874897
0.40885555744171,-0.77637612819672,-0.47966352105141
0.44503751397133,-0.70875954627991,-0.54735869169235
0.40482440590858,0.67995649576187,-0.61137264966965
-0.26393988728523,0.31356704235077,0.91214656829834
0.32481780648232,-0.73826670646667,-0.59114784002304
-0.17804566025734,-0.8196028470993,-0.54456490278244
0.82299655675888,-0.56121158599854,0.087854348123074
0.8895343542099,-0.45684972405434,0.0041152914054692
0.88643878698349,-0.45804905891418,-0.06646316498518
0.95937579870224,-0.23539024591446,-0.15552963316441
0.89980894327164,-0.41177427768707,0.14417368173599
-0.38917455077171,-0.49596571922302,-0.77624815702438
0.64756518602371,-0.68827730417252,-0.32700750231743
-0.55850827693939,0.28206893801689,-0.78006768226624
-0.43071231245995,0.18735298514366,-0.88282835483551
-0.13900329172611,-0.87770408391953,-0.45859968662262
-0.35292959213257,-0.77186530828476,-0.52883327007294
-0.017836911603808,-0.91406935453415,-0.40516537427902
-0.57871443033218,-0.49500033259392,-0.64812380075455
0.16074371337891,-0.79498249292374,-0.58494812250137
0.88486617803574,-0.39615222811699,-0.24510249495506
0.23426465690136,0.26667433977127,-0.93488222360611
0.085780821740627,0.72667080163956,-0.68160933256149
0.53681302070618,0.11151592433453,-0.83629906177521
-0.16508208215237,-0.63033419847488,-0.7585688829422
-0.42322817444801,0.36062487959862,-0.83116048574448
-0.57096153497696,-0.36030006408691,-0.73769009113312
0.086233161389828,0.73815047740936,-0.66910225152969
-0.21484711766243,-0.83281248807907,-0.51016080379486
-0.082597374916077,-0.67958748340607,-0.7289297580719
0.99827069044113,0.0041284123435616,-0.058638110756874
-0.54362410306931,0.82763278484344,0.13963134586811
-0.65528303384781,-0.16817647218704,-0.73642432689667
0.99218058586121,-0.11106112599373,0.056948781013489
-0.28891438245773,-0.035844165831804,-0.95668363571167
0.040679462254047,-0.26964628696442,-0.96209985017776
0.0022249980829656,0.98460727930069,0.17476697266102
0.76559889316559,0.39614227414131,0.5068821310997
0.38816511631012,-0.33107507228851,-0.86006814241409
0.22121793031693,-0.48647993803024,-0.84522181749344
0.28375291824341,-0.47156673669815,-0.83493059873581
0.075561247766018,-0.78548514842987,-0.6142503619194
0.27431634068489,-0.81895536184311,-0.50404608249664
-0.44064110517502,-0.4901419878006,-0.75206136703491
0.86286163330078,0.10060821473598,-0.49532589316368
0.68759053945541,-0.31990087032318,-0.6518303155899
0.041110254824162,0.33002927899361,-0.94307512044907
-0.51853197813034,0.65309470891953,-0.55189836025238
0.7798455953598,0.038133349269629,0.62480932474136
0.55080056190491,-0.40303888916969,-0.73087513446808
0.79235130548477,0.12932416796684,0.59620010852814
-0.18116956949234,-0.79240697622299,-0.58246767520905
0.17214925587177,-0.63798815011978,-0.75055700540543
-0.15540680289268,-0.7913458943367,-0.59128707647324
-0.21198569238186,-0.72933632135391,-0.65048497915268
-0.18449233472347,-0.79109251499176,-0.58321106433868
-0.0030623860657215,-0.82532060146332,-0.56465619802475
-0.40629935264587,-0.68726748228073,-0.60214972496033
-0.2310221940279,-0.76703715324402,-0.59856724739075
-0.3095977306366,-0.70202219486237,-0.64133769273758
0.93265181779861,-0.34843251109123,-0.093569979071617
-0.10781942307949,-0.78533673286438,-0.60960733890533
-0.15633517503738,-0.74435675144196,-0.64922446012497
-0.18284054100513,-0.81741708517075,-0.54625886678696
-0.27710139751434,-0.7287979722023,-0.62615382671356
-0.24178659915924,-0.76393657922745,-0.59828108549118
-0.0606356151402,-0.80377572774887,-0.59183442592621
-0.5639625787735,0.64044636487961,-0.521320104599
0.18532049655914,-0.45794919133186,-0.86944741010666
0.61696088314056,-0.31077489256859,-0.72303408384323
0.33392891287804,0.1695947945118,-0.92721569538116
0.63987505435944,0.082774609327316,-0.76400804519653
-0.24805416166782,0.18086405098438,-0.95171272754669
-0.7548828125,0.25441518425941,0.60450381040573
-0.25606524944305,-0.81517404317856,-0.51954001188278
0.037529084831476,-0.9169317483902,-0.3972755074501
0.42454242706299,-0.79645556211472,-0.43060672283173
-0.033760115504265,0.5047150850296,-0.86262553930283
0.22155018150806,0.10870415717363,-0.96907120943069
0.94724714756012,-0.22231015563011,-0.23087045550346
-0.40307372808456,-0.073232091963291,-0.91223269701004
-0.47688186168671,-0.43024283647537,-0.76646900177002
0.05623297020793,0.13284668326378,-0.98954010009766
0.17516787350178,0.18539699912071,-0.96692514419556
0.2938060760498,0.41446805000305,-0.86133283376694
0.22018472850323,-0.70102077722549,-0.67829829454422
0.26390641927719,-0.74995797872543,-0.60656106472015
0.094480194151402,-0.70537489652634,-0.70250958204269
0.34115079045296,-0.69076883792877,-0.6375378370285
0.12280236184597,-0.78062963485718,-0.61281061172485
0.16795721650124,-0.61144363880157,-0.77325737476349
0.042504206299782,-0.60902976989746,-0.79200768470764
0.20817558467388,-0.79106402397156,-0.57522213459015
0.22767759859562,-0.59296745061874,-0.77236825227737
0.29961428046227,-0.69370931386948,-0.65497976541519
0.16353607177734,-0.76684498786926,-0.62064868211746
0.3491370677948,-0.59235656261444,-0.72609710693359
0.2971710562706,-0.68588238954544,-0.66427010297775
0.17700043320656,-0.70611017942429,-0.68562322854996
0.011811086907983,-0.73469978570938,-0.67828953266144
0.093340002000332,-0.72037130594254,-0.6872792840004
0.50412958860397,-0.61366355419159,-0.60767632722855
0.2471137046814,-0.77049887180328,-0.58759367465973
0.19474217295647,-0.68125814199448,-0.70566481351852
0.4423565864563,-0.58990240097046,-0.67552638053894
0.2515654861927,-0.79511678218842,-0.55181896686554
0.26973080635071,-0.7875953912735,-0.55402064323425
0.14417199790478,-0.84970641136169,-0.50716215372086
0.16604885458946,-0.80173599720001,-0.57414901256561
0.41713711619377,-0.7332164645195,-0.5370197892189
-0.65733677148819,0.22424885630608,-0.71945869922638
0.95726490020752,-0.28875920176506,-0.016189608722925
0.90262484550476,-0.4123455286026,-0.1234485283494
-0.20949514210224,0.46171268820763,-0.86193579435349
0.10680447518826,0.25037711858749,-0.9622391462326
0.017334744334221,0.25805768370628,-0.96597403287888
-0.22342175245285,0.43467724323273,-0.8724325299263
0.20770984888077,0.35948699712753,-0.90973943471909
0.014912981539965,0.38323152065277,-0.92353194952011
0.26218819618225,-0.16436094045639,-0.95091688632965
-0.026524489745498,0.42016580700874,-0.90705960988998
0.33682432770729,0.12886875867844,-0.93270695209503
0.27742376923561,0.36738270521164,-0.88773077726364
-0.56407922506332,0.73938649892807,-0.36758977174759
0.60603660345078,-0.47182235121727,-0.64039301872253
0.57879692316055,-0.24994905292988,-0.77622121572495
0.6880869269371,-0.31636238098145,-0.65303236246109
0.67743766307831,-0.27947390079498,-0.68042093515396
0.71704041957855,-0.0073854732327163,-0.69699263572693
0.75897407531738,-0.48278543353081,-0.43689411878586
0.67885160446167,-0.18444842100143,-0.71073150634766
0.93901687860489,-0.30923029780388,-0.15041275322437
0.73342549800873,-0.27663707733154,-0.62093394994736
0.53467297554016,-0.35806629061699,-0.76544976234436
0.65584522485733,-0.32849583029747,-0.67967450618744
0.644779920578,-0.31700176000595,-0.69553488492966
0.70122003555298,-0.40652960538864,-0.58568286895752
0.80122202634811,-0.16484148800373,-0.57521367073059
-0.54249292612076,-0.22065682709217,-0.81056278944016
-0.30992022156715,-0.19029821455479,-0.93152350187302
-0.41088736057281,-0.55518037080765,-0.72315037250519
-0.49291437864304,-0.0027957973070443,-0.87007331848145
-0.20462161302567,-0.25811156630516,-0.94419723749161
-0.23461598157883,-0.69049519300461,-0.68423074483871
-0.44623476266861,-0.29764252901077,-0.84396886825562
-0.48100429773331,0.23654691874981,-0.84420394897461
-0.52308768033981,-0.28973385691643,-0.80151957273483
-0.26437112689018,-0.32803162932396,-0.90691965818405
0.35633799433708,-0.17438507080078,-0.9179396033287
0.43184813857079,-0.57705932855606,-0.69318801164627
0.99324333667755,-0.10365431755781,-0.052187953144312
0.71303129196167,-0.040071040391922,-0.69998610019684
-0.32849958539009,0.88414251804352,-0.3322346508503
0.9873418211937,0.15852375328541,-0.0051412275061011
0.41325968503952,0.24496820569038,-0.87704455852509
0.99333733320236,-0.012361268512905,0.11457728594542
-0.79062700271606,0.43574985861778,0.43015232682228
-0.98026031255722,0.096313983201981,0.17266562581062
-0.029181038960814,-0.81938689947128,-0.57249766588211
0.11405432969332,0.74076491594315,0.66201138496399
0.38520786166191,0.038337800651789,0.92203319072723
0.84737414121628,-0.18698517978191,0.49698466062546
0.47754344344139,0.031032748520374,0.87805992364883
-0.46827167272568,-0.14831100404263,-0.87104851007462
0.94962131977081,-0.18017756938934,0.2564280629158
0.96638923883438,-0.25599199533463,-0.023661710321903
0.83094769716263,-0.23394183814526,0.50477433204651
0.99408185482025,-0.080751098692417,0.072666727006435
0.86996650695801,-0.38569405674934,0.307243257761
0.67632305622101,0.50978463888168,0.53170192241669
0.4043675661087,-0.25892627239227,-0.87717962265015
-0.36286386847496,-0.60428440570831,-0.70934474468231
-0.32147189974785,-0.091105312108994,-0.94252610206604
-0.50169026851654,-0.17713215947151,-0.8467178940773
-0.29100888967514,0.024098305031657,-0.95641684532166
-0.2624668776989,-0.42629116773605,-0.86567157506943
0.30277279019356,0.92226606607437,0.2403200417757
0.61424851417542,-0.53414756059647,0.58084863424301
0.68302094936371,-0.57666379213333,0.44826474785805
0.65608960390091,-0.62949168682098,0.41627734899521
0.62715947628021,-0.51528453826904,0.58408278226852
0.64407306909561,-0.50585705041885,0.57382792234421
0.90705168247223,-0.42077484726906,0.014342478476465
-0.74407935142517,-0.088887326419353,-0.66215175390244
-0.60037612915039,0.34060102701187,-0.72356009483337
-0.58038580417633,0.55878788232803,-0.5923752784729
0.15614548325539,-0.71966296434402,-0.67653793096542
0.99320268630981,-0.08001184463501,0.084538303315639
0.73201495409012,0.11833909153938,0.67093205451965
0.90212154388428,-0.39339235424995,0.17725482583046
0.32472187280655,-0.40106478333473,-0.8565645813942
-0.62471574544907,0.58413928747177,-0.51818096637726
-0.9204568862915,0.30756419897079,-0.24117094278336
0.024278968572617,-0.89010685682297,-0.45510470867157
-0.73679488897324,-0.19551140069962,-0.64723145961761
-0.15250279009342,0.060092471539974,-0.98647445440292
-0.48268431425095,-0.55376827716827,-0.67849588394165
-0.26010835170746,-0.59106171131134,-0.76353752613068
-0.43905681371689,-0.69744652509689,-0.56638979911804
0.99310052394867,-0.024942735210061,-0.11458344012499
-0.21672803163528,0.8024714589119,-0.55593937635422
0.64817076921463,-0.28499284386635,-0.70615416765213
0.3552522957325,-0.45810920000076,-0.81482011079788
0.42084676027298,-0.6214879155159,-0.66078805923462
-0.013822270557284,-0.75627046823502,-0.65411311388016
0.41455546021461,-0.46788457036018,-0.78053045272827
0.17482060194016,-0.80348098278046,-0.56908345222473
-0.036788020282984,-0.72457164525986,-0.68821692466736
0.04120222106576,-0.74850076436996,-0.66185277700424
0.16746899485588,-0.30785828828812,-0.93657749891281
0.70783776044846,0.20818762481213,0.67499899864197
-0.59244710206985,-0.44985935091972,-0.66830611228943
0.84215986728668,-0.53155398368835,0.090646713972092
-0.94692128896713,0.23933163285255,-0.21461710333824
0.047369159758091,-0.54291957616806,-0.83844763040543
-0.25875106453896,-0.71655255556107,-0.64776575565338
0.09617143124342,-0.62236171960831,-0.7767990231514
0.44102481007576,-0.32161563634872,-0.83789056539536
0.88270717859268,-0.10443335771561,-0.45817217230797
0.62619709968567,0.76996290683746,0.12261543422937
0.31609091162682,0.94872856140137,0.00079887179890648
0.25540569424629,-0.75518947839737,-0.60370266437531
0.56765532493591,-0.53500092029572,-0.62573266029358
-0.040998671203852,-0.37546896934509,-0.92592769861221
0.030571229755878,-0.76492196321487,-0.64339703321457
-0.068865075707436,-0.54282826185226,-0.83701550960541
-0.069593198597431,-0.16610187292099,-0.98364979028702
0.71882808208466,0.66069811582565,-0.2162504196167
-0.84987235069275,0.51421403884888,-0.11532898247242
-0.66480767726898,0.72570604085922,-0.17714792490005
-0.54648685455322,0.50303947925568,-0.66955465078354
-0.010575980879366,-0.83244705200195,-0.55400359630585
-0.12068681418896,-0.37105315923691,-0.92073571681976
0.20584976673126,-0.5962181687355,-0.77598315477371
-0.035803198814392,0.70655870437622,0.70674818754196
-0.119534060359,-0.81604093313217,-0.56549876928329
-0.26400846242905,0.73172998428345,0.62838733196259
0.96546113491058,0.00052832678193226,0.26054662466049
0.4148228764534,-0.65414613485336,-0.63246715068817
0.014160399325192,-0.81007707118988,-0.58615255355835
0.043751880526543,-0.16297499835491,-0.9856595993042
0.55909776687622,0.65016305446625,-0.51448792219162
0.7680059671402,0.58577018976212,-0.25892096757889
-0.0085339397192001,-0.54149085283279,-0.84066325426102
0.6122053861618,-0.20312350988388,-0.76416319608688
0.21940669417381,0.41365292668343,-0.88360178470612
0.37548068165779,0.41734078526497,-0.82755118608475
-0.093031957745552,0.18440255522728,-0.97843790054321
0.2993156015873,0.38636916875839,-0.87242710590363
0.089508265256882,0.048448875546455,-0.99480700492859
0.34811359643936,0.28370407223701,-0.8934925198555
-0.074553787708282,0.5424537062645,-0.83677113056183
-0.99500912427902,-0.089337646961212,-0.044447220861912
-0.1540195941925,-0.7076427936554,-0.68957924842834
0.76040285825729,-0.21513691544533,0.61278355121613
-0.28802013397217,-0.61601358652115,-0.73319286108017
0.64528906345367,0.40715989470482,0.64639228582382
-0.17989444732666,-0.43344810605049,-0.8830406665802
-0.1866450458765,-0.39574137330055,-0.89919543266296
-0.19450651109219,-0.26274904608727,-0.94505572319031
-0.099087931215763,-0.056949082762003,-0.99344772100449
0.048467546701431,-0.32683050632477,-0.94383937120438
-0.087373599410057,-0.76729846000671,-0.63531017303467
-0.98291271924973,0.1493012458086,0.10766579210758
-0.2260304838419,-0.17165760695934,-0.95887631177902
-0.26325872540474,-0.56088495254517,-0.78492230176926
-0.20326794683933,0.1127080693841,-0.97261446714401
0.15820768475533,0.17577365040779,0.97163468599319
-0.36702397465706,0.87298631668091,-0.32122913002968
-0.63344824314117,-0.1038086488843,-0.76679009199142
-0.52787709236145,-0.27563408017159,-0.80335026979446
-0.36587789654732,0.88169413805008,-0.2979077398777
-0.43207448720932,0.50639873743057,-0.74623847007751
-0.33326244354248,0.53442800045013,-0.77673864364624
0.234021037817,-0.18285290896893,-0.95488160848618
0.32365027070045,-0.4016649723053,-0.85668885707855
-0.034051857888699,-0.81620121002197,-0.57676362991333
0.10924010723829,-0.8581383228302,-0.50166219472885
-0.10551327466965,-0.78923201560974,-0.60496264696121
-0.10351678729057,-0.7704980969429,-0.62898087501526
0.017186699435115,-0.88766199350357,-0.46017482876778
0.96813899278641,-0.031691774725914,0.24839970469475
0.73993533849716,-0.45482078194618,0.49561449885368
0.73788970708847,-0.6435152888298,0.20348653197289
0.97619819641113,-0.16433261334896,0.14153431355953
0.95246922969818,-0.11827281862497,0.28073820471764
0.35882183909416,-0.35114875435829,-0.86483597755432
0.1993937343359,0.94123202562332,0.27262479066849
0.86166596412659,-0.30598998069763,-0.40484794974327
-0.25467923283577,-0.046372815966606,-0.96591299772263
